topic,demo,metric,pol,mean,sd,n,t,p,q
x3_muscular,middle_eastern→white,xpos_reversals,-,0.916,0.725983614715471,250,19.949805188437313,1.5049309825823175e-53,2.821745592341845e-53
x3_sports,all→white,d_approach_retreat,-,0.143,4.017174216870448,1000,1.1256810907154682,0.26057088654224086,0.4433639262324233
x3_sports,all→white,d_latency,-,-0.0845,3.140377639985631,1000,-0.8508927680603748,0.3950328222108319,0.8743781782428102
x3_sports,all→white,d_peak_speed,-,0.00022972576320171357,0.004141769451305928,1000,1.7539765491023482,0.0797411391397379,0.5012299722232364
x3_sports,all→white,d_time_to_half,-,-0.153,3.1360685461140556,1000,-1.5427866926100207,0.12319922913743525,0.3079980728435881
x3_sports,all→white,pull_AUC,-,1.7592161406456384,18.662545732485118,1000,2.9809062390067327,0.0029436134154087615,0.021430902174638212
x3_sports,all→white,pull_MAD,-,3.8348551848956594,36.66180130201844,1000,3.3077689721996206,0.0009739668884496751,0.004869834442248376
x3_sports,all→white,pull_early,-,0.5787141589651583,10.422288469543052,1000,1.7559050124803233,0.07941105133956422,0.5955828850467316
x3_sports,all→white,pull_final,-,1.7337304847179535,57.07477409463876,533,0.7012953978256871,0.48342532819490236,0.9280245843819964
x3_sports,all→white,pull_release,-,3.790545541101892,34.54137236892941,1000,3.4702609254922594,0.000542173813559339,0.0027108690677966948
x3_sports,all→white,pull_tcp,-,0.8614486381993629,73.66720103816306,1000,0.36979004842997715,0.7116173058130701,0.7928667889318248
x3_sports,all→white,q_exploded,-,0.0755,0.1886407573546484,1000,12.656435793133197,3.6960804774857374e-34,5.544120716228606e-33
x3_sports,all→white,q_jerk_in_grasp,-,0.037,0.14195475036486505,1000,8.242364072036686,5.267878147958623e-16,7.901817221937935e-15
x3_sports,all→white,q_tile_drift,-,0.1483356313072145,0.5957304292334534,1000,7.874005255923503,8.914891877208464e-15,4.4574459386042316e-14
x3_sports,all→white,xpos_reversals,-,0.7545,0.6703947935203399,1000,35.5900510812164,7.797518834967558e-180,3.898759417483779e-179
x3_sports,asian→white,d_approach_retreat,-,0.04,4.115598694047049,250,0.15367278956242322,0.877992210394848,0.964173358891502
x3_sports,asian→white,d_latency,-,-0.102,2.980626197650501,250,-0.5410814707181812,0.5889351658027677,0.8743781782428102
x3_sports,asian→white,d_peak_speed,-,0.0005059440582990646,0.005316360460465958,250,1.5047282861570979,0.13366132592619637,0.5012299722232364
x3_sports,asian→white,d_time_to_half,-,-0.37,1.9148804318476629,250,-3.0551326202997675,0.002494228873917968,0.037413433108769524
x3_sports,asian→white,pull_AUC,-,0.09784139354453021,17.432214187314795,250,0.08874422082042747,0.9293565221285501,0.9293565221285501
x3_sports,asian→white,pull_MAD,-,0.13244697606722194,33.66588181689938,250,0.06220453630951505,0.9504498522749545,0.9504498522749546
x3_sports,asian→white,pull_early,-,-0.09861081276321795,10.62756623261296,250,-0.14671033961436974,0.883479368831863,0.9627604977199997
x3_sports,asian→white,pull_final,-,-2.8763440589215468,49.48618828572779,134,-0.672836014569106,0.5022189901075885,0.9280245843819964
