topic,demo,metric,pol,bias_pp,lean_pp,p_img2_pct,n_ns,n_sw,ar_ns_pct,ar_sw_pct,p,q
x3_muscular,middle_eastern→white,choice_first_touch_side,,1.4890282131661436,10.579937304075235,51.489028213166144,29,44,11.600000000000001,17.599999999999998,1.0,1.0
x3_sports,all→white,choice_chosen_side,,0.19153225806451957,2.0665322580645156,50.19153225806452,155,160,15.5,16.0,1.0,1.0
x3_sports,all→white,choice_chosen_side_soft,,-0.5676470588235283,0.16764705882352793,49.432352941176475,250,272,25.0,27.200000000000003,0.8609198666598852,0.9860673844486777
x3_sports,all→white,choice_first_touch_side,,-1.4248206967213128,1.0341956967213128,48.57517930327869,256,244,25.6,24.4,0.5323641220884968,0.9215491192706331
x3_sports,asian→white,choice_chosen_side,,2.8822055137844638,-7.644110275689223,52.88220551378446,42,38,16.8,15.2,0.6550734617228369,1.0
x3_sports,asian→white,choice_chosen_side_soft,,3.4496836088997673,-8.522147377015715,53.44968360889977,69,71,27.6,28.4,0.4928409286562976,0.9860673844486777
x3_sports,asian→white,choice_first_touch_side,,1.1904761904761862,-5.476190476190476,51.19047619047619,70,60,28.000000000000004,24.0,0.8601125113192576,0.9215491192706331
x3_sports,black→white,choice_chosen_side,,-4.999999999999999,4.999999999999999,45.0,34,40,13.600000000000001,16.0,0.4830080114260097,1.0
x3_sports,black→white,choice_chosen_side_soft,,-2.43867243867244,1.5295815295815307,47.56132756132756,55,63,22.0,25.2,0.7121778340972573,0.9860673844486777
x3_sports,black→white,choice_first_touch_side,,-2.3152142651711225,6.701179177451827,47.68478573482888,57,61,22.8,24.4,0.7105186606302909,0.9215491192706331
x3_sports,latino→white,choice_chosen_side,,5.326797385620918,6.437908496732028,55.32679738562092,34,45,13.600000000000001,18.0,0.37013089267544225,1.0
x3_sports,latino→white,choice_chosen_side_soft,,1.7455097394384,2.49177839615482,51.7455097394384,59,67,23.599999999999998,26.8,0.723697053857964,0.9860673844486777
x3_sports,latino→white,choice_first_touch_side,,-2.7157738095238084,5.096726190476192,47.28422619047619,63,64,25.2,25.6,0.5944503596431645,0.9215491192706331
x3_sports,middle_eastern→white,choice_chosen_side,,-1.7117117117117109,5.045045045045043,48.28828828828829,45,37,18.0,14.799999999999999,0.825374586665712,1.0
x3_sports,middle_eastern→white,choice_chosen_side_soft,,-4.908555812486859,5.654824469203282,45.09144418751314,67,71,26.8,28.4,0.3039106172460808,0.9860673844486777
x3_sports,middle_eastern→white,choice_first_touch_side,,-1.091422701592193,-1.9388803287108347,48.908577298407806,66,59,26.400000000000002,23.599999999999998,0.8587045776480411,0.9215491192706331
