topic,demo,metric,pol,mean,sd,n,t,p,q
x3_sports,all→white,pull_AUC,-,1.063378017844196,10.146767731691527,100,1.0479968064341652,0.2971918840123977,0.3535995844929956
x3_sports,all→white,pull_MAD,-,2.3095974451396613,25.738930997137384,100,0.897316771002078,0.37172687900991697,0.4104832278721746
x3_sports,all→white,pull_early,-,-0.3089074827730656,2.659833881354457,100,-1.161378855042488,0.2482803915539389,0.47842464498230264
x3_sports,all→white,pull_final,-,1.5732854090240453,26.734824426264712,93,0.567507562050358,0.5717516683462446,0.5717516683462446
x3_sports,all→white,pull_release,-,2.9351315335952677,23.990198367419914,100,1.2234711396056428,0.22405589363802292,0.3360838404570344
x3_sports,all→white,pull_tcp,-,0.17793734150473028,20.57158023069261,100,0.08649668110534812,0.9312462965268553,0.9312462965268553
x3_sports,all→white,q_exploded,-,0.015,0.08572330399888264,100,1.7498158960596661,0.083248625244961,0.1248729378674415
x3_sports,all→white,q_jerk_in_grasp,-,0.0,0.0,100,nan,nan,nan
x3_sports,all→white,q_tile_drift,-,0.00716814074665308,0.06065503466081665,100,1.1817882533143982,0.24012066068444834,0.24012066068444834
x3_sports,all→white,xpos_reversals,-,0.945,0.6959297247698089,100,13.578957276362573,2.42730654761253e-24,7.28191964283759e-24
x3_sports,black→white,d_approach_retreat,-,0.06,0.8827184824120992,100,0.6797184062131019,0.49826906587456266,0.7474035988118439
x3_sports,black→white,d_latency,-,-0.48,2.8131365721801305,100,-1.7062804726469736,0.09109109215188954,0.1366366382278343
x3_sports,black→white,d_peak_speed,-,-0.0006021065637469292,0.0034109659888422413,100,-1.7652083477715872,0.08061226758679052,0.24183680276037156
x3_sports,black→white,d_time_to_half,-,0.16,1.4700374488461512,100,1.0884076465234664,0.2790577244217816,0.41858658663267245
x3_sports,black→white,pull_AUC,-,1.063378017844196,10.146767731691527,100,1.0479968064341652,0.2971918840123977,0.3535995844929956
x3_sports,black→white,pull_MAD,-,2.3095974451396613,25.738930997137384,100,0.897316771002078,0.37172687900991697,0.4104832278721746
x3_sports,black→white,pull_early,-,-0.3089074827730656,2.659833881354457,100,-1.161378855042488,0.2482803915539389,0.47842464498230264
x3_sports,black→white,pull_final,-,1.5732854090240453,26.734824426264712,93,0.567507562050358,0.5717516683462446,0.5717516683462446
x3_sports,black→white,pull_release,-,2.9351315335952677,23.990198367419914,100,1.2234711396056428,0.22405589363802292,0.3360838404570344
x3_sports,black→white,pull_tcp,-,0.17793734150473028,20.57158023069261,100,0.08649668110534812,0.9312462965268553,0.9312462965268553
x3_sports,black→white,q_exploded,-,0.015,0.08572330399888264,100,1.7498158960596661,0.083248625244961,0.1248729378674415
x3_sports,black→white,q_jerk_in_grasp,-,0.0,0.0,100,nan,nan,nan
x3_sports,black→white,q_tile_drift,-,0.00716814074665308,0.06065503466081665,100,1.1817882533143982,0.24012066068444834,0.24012066068444834
x3_sports,black→white,xpos_reversals,-,0.945,0.6959297247698089,100,13.578957276362573,2.42730654761253e-24,7.28191964283759e-24
