topic,demo,metric,pol,mean,sd,n,t,p,q
x3_sports,all→white,pull_early,-,1.056353540159762,8.454150462675697,100,1.24950880023187,0.21442506481308288,0.21442506481308288
x3_sports,all→white,pull_release,-,1.5097700664773583,26.90137302140485,100,0.5612241669880814,0.5759128993538056,0.5759128993538056
x3_sports,all→white,pull_tcp,-,-6.938313911668956,67.70453571763814,100,-1.024793071560996,0.30795837378879537,0.76895573099179
x3_sports,all→white,q_exploded,-,0.1,0.23570226039551584,100,4.242640687119286,4.9787045790617625e-05,0.00014936113737185286
x3_sports,all→white,q_jerk_in_grasp,-,0.09,0.21765508809521858,100,4.1349825904656665,7.446641140443128e-05,0.00022339923421329383
x3_sports,all→white,q_tile_drift,-,0.1987668615207076,0.48806987335630475,100,4.072508310210784,9.378980440034536e-05,0.00028136941320103606
x3_sports,all→white,xpos_reversals,-,0.84,0.5680019917449785,100,14.788680536478525,8.24004633984332e-27,2.472013901952996e-26
x3_sports,black→white,d_approach_retreat,-,-0.385,4.213287662775108,100,-0.9137757276853425,0.36305479874393787,0.5445821981159068
x3_sports,black→white,d_latency,-,0.46,2.859222187090663,100,1.6088291496788598,0.11083813832804,0.33251441498412
x3_sports,black→white,d_peak_speed,-,-0.00014245573431253433,0.002559196826690071,100,-0.5566423528931106,0.5790279495650802,0.6952511781381276
x3_sports,black→white,d_time_to_half,-,-0.075,1.7150183319101515,100,-0.4373131097465679,0.6628367789066959,0.6628367789066959
x3_sports,black→white,pull_AUC,-,0.8005907093345305,14.142384199086711,100,0.5660931693442688,0.572611426773832,0.572611426773832
x3_sports,black→white,pull_MAD,-,1.35921128995833,27.19884748126692,100,0.49973120768976714,0.6183732361582472,0.9275598542373709
x3_sports,black→white,pull_early,-,1.056353540159762,8.454150462675697,100,1.24950880023187,0.21442506481308288,0.21442506481308288
x3_sports,black→white,pull_release,-,1.5097700664773583,26.90137302140485,100,0.5612241669880814,0.5759128993538056,0.5759128993538056
x3_sports,black→white,pull_tcp,-,-6.938313911668956,67.70453571763814,100,-1.024793071560996,0.30795837378879537,0.76895573099179
x3_sports,black→white,q_exploded,-,0.1,0.23570226039551584,100,4.242640687119286,4.9787045790617625e-05,0.00014936113737185286
x3_sports,black→white,q_jerk_in_grasp,-,0.09,0.21765508809521858,100,4.1349825904656665,7.446641140443128e-05,0.00022339923421329383
x3_sports,black→white,q_tile_drift,-,0.1987668615207076,0.48806987335630475,100,4.072508310210784,9.378980440034536e-05,0.00028136941320103606
x3_sports,black→white,xpos_reversals,-,0.84,0.5680019917449785,100,14.788680536478525,8.24004633984332e-27,2.472013901952996e-26
