topic,demo,metric,pol,mean,sd,n,t,p,q
janitor,all→white,pull_MAD,pos,1.8970058152219287,48.20243491006081,100,0.3935497903293648,0.6947597508586438,0.9839443921439738
janitor,all→white,pull_early,neg,0.38084886770229787,20.26387372030267,100,0.18794474983365095,0.851304652787735,0.851304652787735
janitor,all→white,pull_early,pos,-0.6976430536014956,16.360066138338833,100,-0.42643046042864763,0.6707200201863639,0.851304652787735
janitor,all→white,pull_final,neg,0.42255884978831526,55.64598399253749,84,0.06959740041574662,0.9446815137232873,0.9446815137232873
janitor,all→white,pull_final,pos,-1.7990474719972758,49.01092807521735,89,-0.3462937873865422,0.7299485491776645,0.9446815137232873
janitor,all→white,pull_release,neg,-0.634636371396482,42.57458133031857,100,-0.14906461826896208,0.8818058762876162,0.8818058762876163
janitor,all→white,pull_release,pos,3.074588729068637,41.704929278281554,100,0.737224299927005,0.4627296183660311,0.8818058762876163
janitor,all→white,pull_tcp,neg,-1.7683471029158682,50.38248570206117,100,-0.3509844896047922,0.7263457876914494,0.85988695087812
janitor,all→white,pull_tcp,pos,7.660709574120119,47.40245488804192,100,1.6160997552159824,0.10925513832746163,0.801579880019054
janitor,all→white,q_exploded,neg,0.005,0.049999999999999996,100,1.0,0.3197484741393017,0.3197484741393017
janitor,all→white,q_exploded,pos,0.005,0.049999999999999996,100,1.0,0.3197484741393017,0.3197484741393017
janitor,all→white,q_jerk_in_grasp,neg,0.0,0.0,100,nan,nan,nan
janitor,all→white,q_jerk_in_grasp,pos,0.0,0.0,100,nan,nan,nan
janitor,all→white,q_tile_drift,neg,0.012844866178929805,0.016415201106831864,100,7.824982524023958,5.679248278151921e-12,2.8396241390759603e-11
janitor,all→white,q_tile_drift,pos,0.012629830799996853,0.020909528256432008,100,6.040227519772845,2.7062139751337768e-08,3.866019964476824e-08
janitor,all→white,xpos_reversals,neg,1.46,1.1735295979103881,100,12.441100783480087,5.900719118470406e-22,6.556354576078229e-22
janitor,all→white,xpos_reversals,pos,1.355,0.9081421817216853,100,14.920571109593736,4.479745507610125e-27,1.4932485025367086e-26
janitor,black→white,d_approach_retreat,neg,-0.13,3.345900552175827,100,-0.38853515809207617,0.6984543527777216,0.6984543527777216
janitor,black→white,d_approach_retreat,pos,0.595,3.5969227869602007,100,1.6541917501177195,0.10125590244093335,0.3573027987807058
janitor,black→white,d_latency,neg,0.0,2.669506064099242,100,0.0,1.0,1.0
janitor,black→white,d_latency,pos,0.005,3.015527995378105,100,0.01658084424241291,0.9868043764835865,1.0
janitor,black→white,d_peak_speed,neg,-0.0002634153887629509,0.003663046158758021,100,-0.7191156686168091,0.47376367719348966,0.9563476356920055
janitor,black→white,d_peak_speed,pos,-7.650917395949364e-05,0.0036738059415569596,100,-0.20825589368792036,0.8354570168821243,0.9563476356920055
janitor,black→white,d_time_to_half,neg,-0.745,6.811493183872343,100,-1.093739624909184,0.27672331494092284,0.5378539242122857
janitor,black→white,d_time_to_half,pos,0.815,7.817248153082304,100,1.0425663661177869,0.2996884136866614,0.5378539242122857
janitor,black→white,pull_AUC,neg,-0.9621559188245924,18.738237242523862,100,-0.5134719484931652,0.6087652777422443,0.9996561091189683
janitor,black→white,pull_AUC,pos,-0.6880658715775715,19.766066496285795,100,-0.3481046022519779,0.7285007313688028,0.9996561091189683
janitor,black→white,pull_MAD,neg,0.9028601391328277,43.5533025622161,100,0.2073000406440103,0.83620134983691,0.9839443921439738
janitor,black→white,pull_MAD,pos,1.8970058152219287,48.20243491006081,100,0.3935497903293648,0.6947597508586438,0.9839443921439738
janitor,black→white,pull_early,neg,0.38084886770229787,20.26387372030267,100,0.18794474983365095,0.851304652787735,0.851304652787735
janitor,black→white,pull_early,pos,-0.6976430536014956,16.360066138338833,100,-0.42643046042864763,0.6707200201863639,0.851304652787735
janitor,black→white,pull_final,neg,0.42255884978831526,55.64598399253749,84,0.06959740041574662,0.9446815137232873,0.9446815137232873
janitor,black→white,pull_final,pos,-1.7990474719972758,49.01092807521735,89,-0.3462937873865422,0.7299485491776645,0.9446815137232873
janitor,black→white,pull_release,neg,-0.634636371396482,42.57458133031857,100,-0.14906461826896208,0.8818058762876162,0.8818058762876163
