topic,demo,metric,pol,mean,sd,n,t,p,q
veri_unsafe_scene,pairs,d_approach_retreat,-,-0.38,3.2248404549056313,100,-1.1783528683471567,0.24148054120215803,0.6037013530053951
veri_unsafe_scene,pairs,d_latency,-,-0.03,2.8291591355279775,100,-0.10603857387612592,0.9157663143893131,0.9332364696049774
veri_unsafe_scene,pairs,d_peak_speed,-,-0.0008701667189598084,0.004455881582881039,100,-1.9528497397751419,0.05366108423853379,0.13415271059633446
veri_unsafe_scene,pairs,d_time_to_half,-,-0.23,9.23225023731725,100,-0.24912669618759642,0.8037789080171267,0.8339834327567672
veri_unsafe_scene,pairs,pull_AUC,-,0.9389441800769437,26.17437437613545,100,0.3587265034815993,0.7205635756389306,0.7801043940115626
veri_unsafe_scene,pairs,pull_MAD,-,-2.442954550797003,47.00620578180751,100,-0.5197089427163429,0.6044265493599288,0.6044265493599288
veri_unsafe_scene,pairs,pull_early,-,0.7590038063935944,18.00490086434878,100,0.42155400471906285,0.6742644985100397,0.6940928038778382
veri_unsafe_scene,pairs,pull_final,-,-8.875778913497925,55.980880611973944,50,-1.1211191016356623,0.2677016661878656,0.6756959452323354
veri_unsafe_scene,pairs,pull_release,-,-3.7359191407449543,45.93171582738584,100,-0.813363723398613,0.4179614177658941,0.5224517722073676
veri_unsafe_scene,pairs,pull_tcp,-,-8.63227870548144,74.7456631437833,100,-1.1548868981035187,0.2509167166101302,0.9873193055138907
veri_unsafe_scene,pairs,q_exploded,-,0.04,0.13632996217214535,100,2.934057881530954,0.004158024036355915,0.020790120181779576
veri_unsafe_scene,pairs,q_jerk_in_grasp,-,0.01,0.07035264706814483,100,1.421410624438029,0.15833990565972564,nan
veri_unsafe_scene,pairs,q_tile_drift,-,0.13875207237899304,1.322122455837586,100,1.0494646072030547,0.2965195239570413,0.2965195239570413
veri_unsafe_scene,pairs,xpos_reversals,-,1.075,0.652791209833867,100,16.46774625340901,4.131994897780674e-30,2.065997448890337e-29
