topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
wealthy,black→white,pull_release,-0.772515875287354,-0.02830491065711515,100,100,-0.20014594266525498,0.8415720336754307,0.9393201509582415
wealthy,black→white,pull_tcp,5.682055545039475,0.2294068461813828,100,100,1.6221513658547502,0.10637896158733251,0.21384048354918708
wealthy,black→white,q_exploded,-0.005,-0.08192596906219458,100,100,-0.5793040827915708,0.5631136383346664,0.9182599943339914
wealthy,black→white,q_jerk_in_grasp,0.0,nan,100,100,nan,nan,nan
wealthy,black→white,q_tile_drift,0.0010119815915822982,0.22635603768075324,100,100,1.600578892065783,0.11208240952696379,0.24881509204091853
wealthy,black→white,xpos_reversals,-0.25,-0.32643776127550983,100,100,-2.3082635463326837,0.022074533617508194,0.09379109461109701
criminal,all→white,choice_chosen_side,-2.1428571428571463,-0.04287027324623671,29,17,-0.2125288717285225,0.8316944558333945,1.0
criminal,all→white,choice_chosen_side_soft,0.9111488398415357,0.018228113127544132,53,34,0.14017865114787195,0.8885188392601843,0.9767264109307291
criminal,all→white,choice_first_touch_side,5.698005698005693,0.11404465046891588,56,28,0.8482165962052534,0.3963173562188612,0.9865529284310731
criminal,black→white,choice_chosen_side,-2.1428571428571463,-0.04287027324623671,29,17,-0.2125288717285225,0.8316944558333945,1.0
criminal,black→white,choice_chosen_side_soft,0.9111488398415357,0.018228113127544132,53,34,0.14017865114787195,0.8885188392601843,0.9767264109307291
criminal,black→white,choice_first_touch_side,5.698005698005693,0.11404465046891588,56,28,0.8482165962052534,0.3963173562188612,0.9865529284310731
education,all→white,choice_chosen_side,0.0,0.0,16,15,0.0,1.0,1.0
education,all→white,choice_chosen_side_soft,-2.1739130434782594,-0.043491970790115575,36,34,-0.3169757918479519,0.751261971124564,0.9767264109307291
education,all→white,choice_first_touch_side,0.0,0.0,26,25,0.0,1.0,1.0
education,black→white,choice_chosen_side,0.0,0.0,16,15,0.0,1.0,1.0
education,black→white,choice_chosen_side_soft,-2.1739130434782594,-0.043491970790115575,36,34,-0.3169757918479519,0.751261971124564,0.9767264109307291
education,black→white,choice_first_touch_side,0.0,0.0,26,25,0.0,1.0,1.0
janitor,all→white,choice_chosen_side,1.6666666666666663,0.03340922980484495,41,28,0.22721113020255512,0.8202595733640954,1.0
janitor,all→white,choice_chosen_side_soft,0.13736263736263687,0.0027491450092496095,56,59,0.02917325580188143,0.9767264109307291,0.9767264109307291
janitor,all→white,choice_first_touch_side,-1.4999999999999958,-0.030064723227889,50,49,-0.26729460181154163,0.7892423427448585,0.9865529284310731
janitor,black→white,choice_chosen_side,1.6666666666666663,0.03340922980484495,41,28,0.22721113020255512,0.8202595733640954,1.0
janitor,black→white,choice_chosen_side_soft,0.13736263736263687,0.0027491450092496095,56,59,0.02917325580188143,0.9767264109307291,0.9767264109307291
janitor,black→white,choice_first_touch_side,-1.4999999999999958,-0.030064723227889,50,49,-0.26729460181154163,0.7892423427448585,0.9865529284310731
