topic,demo,metric,pol,mean,sd,n,t,p,q
x3_muscular,all→white,pull_release,-,-0.7347203830140643,21.69244409051829,1000,-1.07105950992921,0.2844013607474894,0.602943419716144
x3_muscular,all→white,pull_tcp,-,0.15916280943201855,25.6332198970217,1000,0.1963534033642762,0.8443735000517185,0.9046858929125555
x3_muscular,all→white,q_exploded,-,0.012,0.07656279685239993,1000,4.956366993120243,8.433162014916112e-07,6.324871511187084e-06
x3_muscular,all→white,q_jerk_in_grasp,-,0.0,0.0,1000,nan,nan,nan
x3_muscular,all→white,q_tile_drift,-,0.0003366858065128326,0.0010106872378244538,1000,10.534356867146181,1.116217451018236e-24,1.674326176527354e-23
x3_muscular,all→white,xpos_reversals,-,1.001,0.7694745551940565,1000,41.1376817655815,3.301469899053887e-217,4.9522048485808304e-216
x3_muscular,asian→white,d_approach_retreat,-,0.414,4.334600216414955,250,1.5101542079381234,0.13227200478735934,0.6613600239367967
x3_muscular,asian→white,d_latency,-,-0.034,1.4162865069891468,250,-0.37957517746283526,0.7045843102215497,0.8129818964094804
x3_muscular,asian→white,d_peak_speed,-,-0.0003570355623960495,0.0031573426872871825,250,-1.7879680710565613,0.07499707425223326,0.18749268563058316
x3_muscular,asian→white,d_time_to_half,-,0.064,5.168826857647424,250,0.19577534305617222,0.8449456806971372,0.8449456806971372
x3_muscular,asian→white,pull_AUC,-,-2.175734660154488,12.908714658099784,250,-2.664973737700304,0.008202720185268172,0.12304080277902259
x3_muscular,asian→white,pull_MAD,-,-4.169518316602335,27.635374738131134,250,-2.385561033855206,0.01780152341495159,0.2670228512242738
x3_muscular,asian→white,pull_early,-,1.720090640336275,17.366180006251348,250,1.5660911620869093,0.11859722794796808,0.573790176232604
x3_muscular,asian→white,pull_final,-,0.264170064058687,37.65219452314516,217,0.10335302080119552,0.9177786899961405,0.9833343107101505
x3_muscular,asian→white,pull_release,-,-2.8683249466121197,22.08709754007726,250,-2.0533345054316805,0.04108488808541028,0.3081366606405771
x3_muscular,asian→white,pull_tcp,-,-0.6446503368206322,26.08367874270051,250,-0.3907737437761528,0.6962986152881461,0.80342147917863
x3_muscular,asian→white,q_exploded,-,0.01,0.07014042140491769,250,2.2542476911513574,0.025050382500227265,0.03131297812528408
x3_muscular,asian→white,q_jerk_in_grasp,-,0.0,0.0,250,nan,nan,nan
x3_muscular,asian→white,q_tile_drift,-,0.0003196681439876556,0.0010117748603410046,250,4.995574954585002,1.1051917665417024e-06,1.986705252665365e-06
x3_muscular,asian→white,xpos_reversals,-,0.99,0.8328713578909895,250,18.794348334262516,1.1605651383402226e-49,1.2434626482216672e-49
x3_muscular,black→white,d_approach_retreat,-,0.436,4.003249683960334,250,1.7220423014802324,0.08630366447075437,0.6472774835306577
x3_muscular,black→white,d_latency,-,-0.182,1.7760895179870901,250,-1.6202295219976304,0.10644869391472364,0.3991826021802137
x3_muscular,black→white,d_peak_speed,-,-6.241205334663391e-05,0.0027537435538033056,250,-0.3583562488066652,0.7203803538798405,0.7580270875337937
x3_muscular,black→white,d_time_to_half,-,-0.842,5.399690977324759,250,-2.465546455383417,0.014355605936563931,0.12600230764321613
x3_muscular,black→white,pull_AUC,-,-0.922231326304533,11.80209450045853,250,-1.2355228644233338,0.21780038325905604,0.3630006387650934
x3_muscular,black→white,pull_MAD,-,2.27145541831851,24.709844087616318,250,1.4534637895624951,0.14735418249474116,0.41009622184048716
x3_muscular,black→white,pull_early,-,2.536595137417317,16.853773705699556,250,2.3797098133677514,0.018080113934530018,0.27120170901795027
x3_muscular,black→white,pull_final,-,4.553480143548991,29.479273062381083,212,2.2490266807831474,0.02554378229854957,0.38315673447824355
x3_muscular,black→white,pull_release,-,0.6341901307459921,21.791259542242322,250,0.46015818380522794,0.6458042501837647,0.7451587502120363
x3_muscular,black→white,pull_tcp,-,-1.5637975097633898,23.926583004432093,250,-1.033403292320446,0.30241784098476915,0.6480382306816482
x3_muscular,black→white,q_exploded,-,0.008,0.06286340134701322,250,2.012158166696862,0.04528026312539456,0.05224645745237833
x3_muscular,black→white,q_jerk_in_grasp,-,0.0,0.0,250,nan,nan,nan
x3_muscular,black→white,q_tile_drift,-,0.00037242284417152404,0.0011249736191490194,250,5.234364700706709,3.518889714570062e-07,8.797224286425154e-07
x3_muscular,black→white,xpos_reversals,-,0.98,0.7468810650305742,250,20.746489983904933,3.3680653520070825e-56,8.420163380017706e-56
