topic,demo,metric,pol,mean,sd,n,t,p,q
x3_muscular,black→white,d_latency,-,0.292,2.9080168928319488,250,1.5876542516744727,0.11363353008782508,0.3144015702430793
x3_muscular,black→white,d_peak_speed,-,0.00023666692525148392,0.004199516654472881,250,0.8910627010210613,0.37375572560139214,0.7007919855026102
x3_muscular,black→white,d_time_to_half,-,0.224,3.4173876210653136,250,1.0363913527270585,0.3010250282120235,0.5544024699807261
x3_muscular,black→white,pull_AUC,-,-2.4381815141769483,17.908178002670425,250,-2.1527055774650967,0.03230289527448249,0.09239908149178916
x3_muscular,black→white,pull_MAD,-,-5.619116913741454,38.083281568910294,250,-2.332940749085154,0.020448400887508527,0.06134520266252558
x3_muscular,black→white,pull_early,-,-0.26005032509565357,8.743406038792939,250,-0.47026944071960236,0.638574161499089,0.8688268777000094
x3_muscular,black→white,pull_release,-,-5.481005793903023,35.84593873823622,250,-2.4176326227474068,0.016340726033675687,0.057668663773899745
x3_muscular,black→white,pull_tcp,-,1.1187762919580564,75.17350943491776,250,0.2353143614937876,0.8141581609247833,0.8581433951702491
x3_muscular,black→white,q_exploded,-,0.072,0.18151526427454698,250,6.271758808883004,1.5675736996870384e-09,2.612622832811731e-09
x3_muscular,black→white,q_jerk_in_grasp,-,0.022,0.11209935352285028,250,3.103055741954979,0.002136331750893286,0.0026704146886166076
x3_muscular,black→white,q_tile_drift,-,0.11861131384968758,0.3702352647168931,250,5.065453561222758,7.93928025935702e-07,9.924100324196275e-07
x3_muscular,black→white,xpos_reversals,-,1.088,0.7979995067989739,250,21.557394866472748,7.213615477243936e-59,2.1640846431731805e-58
x3_muscular,latino→white,d_approach_retreat,-,-0.226,3.618604869949091,250,-0.9875003998545279,0.324355979679675,0.6909112625768027
x3_muscular,latino→white,d_latency,-,0.298,2.929594870356253,250,1.6083431061844764,0.10902721350786886,0.3144015702430793
x3_muscular,latino→white,d_peak_speed,-,-5.582741647958756e-05,0.0038708218679204143,250,-0.22804174149863712,0.819800941289347,0.9388811202524807
x3_muscular,latino→white,d_time_to_half,-,0.274,4.559504394260975,250,0.9501735319925888,0.34294541566039083,0.5544024699807261
x3_muscular,latino→white,pull_AUC,-,-1.3533671566394405,17.57864876052887,250,-1.2173070819459684,0.22463981296547744,0.3063270176801965
x3_muscular,latino→white,pull_MAD,-,-3.2771967764920555,36.210666232452354,250,-1.430988053043452,0.1536874505559725,0.2305311758339587
x3_muscular,latino→white,pull_early,-,-0.12900854495819636,8.047477927346758,250,-0.25347123867579,0.8001132402034221,0.8688268777000094
x3_muscular,latino→white,pull_release,-,-2.234757805475965,34.91869939251204,250,-1.0119112119134352,0.3125627873309862,0.4262219827240721
x3_muscular,latino→white,pull_tcp,-,-8.753523123450577,67.24561016470254,250,-2.0582065173664668,0.040611132862344676,0.3045834964675851
x3_muscular,latino→white,q_exploded,-,0.066,0.16958489362139045,250,6.153564775559334,3.0067947233708156e-09,4.510192085056223e-09
x3_muscular,latino→white,q_jerk_in_grasp,-,0.028,0.12360060045863426,250,3.581850498952381,0.00041021674263115696,0.0006836945710519283
x3_muscular,latino→white,q_tile_drift,-,0.08889871534705163,0.2551169965801488,250,5.509676449003867,8.957936756038697e-08,1.2215368303689131e-07
x3_muscular,latino→white,xpos_reversals,-,0.968,0.8280814425538154,250,18.482993445684283,1.3179307883224367e-48,1.6474134854030458e-48
x3_muscular,middle_eastern→white,d_approach_retreat,-,0.152,4.0850516014299485,250,0.5883232958150875,0.5568485573535208,0.6960606966919011
x3_muscular,middle_eastern→white,d_latency,-,0.158,2.925108723479643,250,0.8540535028596196,0.3938962386723548,0.5076925549029971
x3_muscular,middle_eastern→white,d_peak_speed,-,-0.00040632475167512894,0.004227553535036884,250,-1.5196870652810242,0.12985837847831264,0.48696891929367236
x3_muscular,middle_eastern→white,d_time_to_half,-,0.058,3.6552811548887916,250,0.2508864523929434,0.8021088037562526,0.8021088037562526
