topic,demo,metric,pol,mean,sd,n,t,p,q
veri_unsafe_scene,pairs,d_latency,-,0.17,2.2610223842815493,100,0.7518722555859098,0.45391170324004904,0.5860526335575471
veri_unsafe_scene,pairs,d_peak_speed,-,0.0012066039815545081,0.006136467111975091,100,1.966284442720901,0.05206609727221089,0.13016524318052722
veri_unsafe_scene,pairs,d_time_to_half,-,2.225,10.576411480175105,100,2.103738119654893,0.03793551456889677,0.18967757284448383
veri_unsafe_scene,pairs,pull_AUC,-,-1.0951453302963636,10.626599810778991,100,-1.030569843408908,0.3052537709986566,0.3052537709986566
veri_unsafe_scene,pairs,pull_MAD,-,-0.8617677776142953,26.172284174435063,100,-0.32926731647521434,0.7426492310155073,0.9283115387693841
veri_unsafe_scene,pairs,pull_early,-,-0.5923664905130863,10.143172866334792,100,-0.584005121789013,0.5605452019586099,0.7006815024482624
veri_unsafe_scene,pairs,pull_final,-,-3.340764377369649,29.219471739426577,90,-1.0846627878135988,0.28100049664207194,0.38394056726617115
veri_unsafe_scene,pairs,pull_release,-,-0.4890511790290475,23.285230418379125,100,-0.21002634298307715,0.8340787447574094,0.8340787447574094
veri_unsafe_scene,pairs,pull_tcp,-,0.2923970576375723,26.16192423553695,100,0.11176435456547797,0.9112365420693901,0.9774029656355017
veri_unsafe_scene,pairs,q_exploded,-,0.0,0.0,100,nan,nan,nan
veri_unsafe_scene,pairs,q_jerk_in_grasp,-,0.0,0.0,100,nan,nan,nan
veri_unsafe_scene,pairs,q_tile_drift,-,0.0007146520912647247,0.0031051917683380214,100,2.3014748993980003,0.023460671983310435,0.023460671983310435
veri_unsafe_scene,pairs,xpos_reversals,-,0.755,0.705300995993551,100,10.704649565061773,3.1940216246810846e-18,3.9925270308513555e-18
