topic,demo,metric,pol,bias_pp,lean_pp,p_img2_pct,n_ns,n_sw,ar_ns_pct,ar_sw_pct,p,q
x3_intellectual_disability,middle_eastern→white,choice_chosen_side_soft,,-3.241018605847551,0.030009431535626963,46.75898139415245,109,107,43.6,42.8,0.41426239954369115,0.6213935993155367
x3_intellectual_disability,middle_eastern→white,choice_first_touch_side,,-3.2173913043478275,2.782608695652175,46.78260869565217,115,125,46.0,50.0,0.3652956689759589,0.6849293793299229
x3_muscular,all→white,choice_chosen_side,,-1.1289823693164225,3.587998762759048,48.871017630683575,61,53,6.1,5.3,0.8521562598278161,0.9832572228782493
x3_muscular,all→white,choice_chosen_side_soft,,-4.441026626934541,2.9847159473228886,45.558973373065456,103,101,10.299999999999999,10.100000000000001,0.21061694376883272,0.6129192066941012
x3_muscular,all→white,choice_first_touch_side,,-2.1657953696788637,1.6803584764749802,47.83420463032114,103,91,10.299999999999999,9.1,0.567578366289909,0.7739704994862394
x3_muscular,asian→white,choice_chosen_side,,-9.92063492063492,4.365079365079364,40.07936507936508,9,14,3.5999999999999996,5.6000000000000005,0.41728361825279325,0.8941791819702712
x3_muscular,asian→white,choice_chosen_side_soft,,-7.565789473684214,4.9342105263157885,42.43421052631579,19,24,7.6,9.6,0.36775152401646066,0.6129192066941012
x3_muscular,asian→white,choice_first_touch_side,,-11.133603238866396,7.287449392712553,38.8663967611336,13,19,5.2,7.6,0.2809179741926272,0.6849293793299229
x3_muscular,black→white,choice_chosen_side,,-3.57142857142857,3.5714285714285725,46.42857142857143,22,14,8.799999999999999,5.6000000000000005,0.741867990735815,0.9395029766422455
x3_muscular,black→white,choice_chosen_side_soft,,-7.738095238095238,-0.5952380952380931,42.26190476190476,36,28,14.399999999999999,11.200000000000001,0.3135584580443588,0.6129192066941012
x3_muscular,black→white,choice_first_touch_side,,-6.481481481481483,-4.629629629629628,43.51851851851852,36,27,14.399999999999999,10.8,0.3208807539332059,0.6849293793299229
x3_muscular,latino→white,choice_chosen_side,,-5.3475935828877,8.288770053475936,44.6524064171123,17,11,6.800000000000001,4.3999999999999995,0.7046529366895499,0.9395029766422455
x3_muscular,latino→white,choice_chosen_side_soft,,-7.196969696969696,15.530303030303033,42.803030303030305,24,22,9.6,8.799999999999999,0.364264764279402,0.6129192066941012
x3_muscular,latino→white,choice_first_touch_side,,-5.24475524475525,12.937062937062935,44.755244755244746,26,22,10.4,8.799999999999999,0.5550178257793246,0.7739704994862394
x3_muscular,middle_eastern→white,choice_chosen_side,,12.91208791208791,-1.3736263736263743,62.91208791208791,13,14,5.2,5.6000000000000005,0.2568003769013326,0.6838710479228965
x3_muscular,middle_eastern→white,choice_chosen_side_soft,,4.629629629629628,-4.629629629629628,54.629629629629626,24,27,9.6,10.8,0.5795986127128064,0.7903617446083725
x3_muscular,middle_eastern→white,choice_first_touch_side,,13.354037267080743,-6.211180124223603,63.35403726708074,28,23,11.200000000000001,9.2,0.0896089022339876,0.448044511169938
x3_sports,all→white,choice_chosen_side,,-2.9642428252824535,-1.2229492929441477,47.035757174717546,203,201,20.3,20.1,0.2735484191691586,0.6838710479228965
x3_sports,all→white,choice_chosen_side_soft,,-2.8948078716199643,-0.9784315649997544,47.10519212838003,284,287,28.4,28.7,0.18072142293981047,0.6129192066941012
x3_sports,all→white,choice_first_touch_side,,-2.5260517751037606,-0.18960317697291895,47.47394822489624,313,321,31.3,32.1,0.2050864612009718,0.6152593836029154
x3_sports,asian→white,choice_chosen_side,,-6.873315363881405,0.26954177897574316,43.1266846361186,53,42,21.2,16.8,0.2179718192543788,0.6838710479228965
x3_sports,asian→white,choice_chosen_side_soft,,-4.168183472879505,-1.9293775027302507,45.831816527120495,82,67,32.800000000000004,26.8,0.327309633792771,0.6129192066941012
x3_sports,asian→white,choice_first_touch_side,,-9.901911043463556,3.1117875866734312,40.098088956536444,81,73,32.4,29.2,0.015913800204154786,0.2387070030623218
x3_sports,black→white,choice_chosen_side,,-8.21513002364066,-2.8959810874704477,41.78486997635934,54,47,21.6,18.8,0.11311746875345734,0.6760039091375111
