topic,demo,metric,pol,mean,sd,n,t,p,q
x3_muscular,black→white,pull_MAD,-,2.2157427205145357,18.074152500894623,250,1.9383464052925876,0.053711232846678274,0.590465874175166
x3_muscular,black→white,pull_early,-,0.022314368188381166,2.6860796229809027,250,0.13135170569623766,0.8956031571015779,0.9164684429634671
x3_muscular,black→white,pull_final,-,5.4889039920093206,23.24498539114437,227,3.557699686385835,0.00045578252258358394,0.006836737838753759
x3_muscular,black→white,pull_release,-,2.7072993386536837,16.875403082884272,250,2.536600807685692,0.011805165427621417,0.17707748141432125
x3_muscular,black→white,pull_tcp,-,3.4778980184346437,20.742626818791926,250,2.6510815877177043,0.008538002736164596,0.10754165554409373
x3_muscular,black→white,q_exploded,-,0.002,0.03162277660168379,250,1.0,0.31828130151580086,nan
x3_muscular,black→white,q_jerk_in_grasp,-,0.0,0.0,250,nan,nan,nan
x3_muscular,black→white,q_tile_drift,-,5.437591671943665e-05,0.0006945768612444589,250,1.2378165490926982,0.2169499714246593,0.2169499714246593
x3_muscular,black→white,xpos_reversals,-,0.594,0.7000889214892405,250,13.415388192004732,3.0129235643088107e-31,4.1085321331483785e-31
x3_muscular,latino→white,d_approach_retreat,-,0.2,5.962735686534318,250,0.5303400697954415,0.5963487973015316,0.9909950809799217
x3_muscular,latino→white,d_latency,-,-0.122,2.361444830341583,250,-0.8168682782327304,0.41478456041428746,0.7523575936667078
x3_muscular,latino→white,d_peak_speed,-,0.0002663408070802689,0.006507916552418961,250,0.6470915671991003,0.5181687654669163,0.8304288180669704
x3_muscular,latino→white,d_time_to_half,-,1.216,6.905656839544097,250,2.784188183769216,0.005778159425992809,0.08667239138989213
x3_muscular,latino→white,pull_AUC,-,0.2359189574226183,7.896061010360265,250,0.472413553852291,0.6370454079886172,0.7566064038663114
x3_muscular,latino→white,pull_MAD,-,0.41583062929916065,19.729890828256597,250,0.3332435847955196,0.7392308497131136,0.8529586727459003
x3_muscular,latino→white,pull_early,-,0.29201023243367674,3.0285958930543364,250,1.5244976008243973,0.1286535262629156,0.32540404669176615
x3_muscular,latino→white,pull_final,-,4.343884081550246,27.73963171508652,221,2.327950134665551,0.02082294277601183,0.10411471388005916
x3_muscular,latino→white,pull_release,-,0.999890301929554,16.487859838060253,250,0.9588663402850821,0.33855619579792884,0.7254775624241333
x3_muscular,latino→white,pull_tcp,-,1.974341305787675,20.6669372736932,250,1.5104839488691995,0.13218793788538208,0.38034602759137487
x3_muscular,latino→white,q_exploded,-,0.002,0.03162277660168379,250,1.0,0.31828130151580086,nan
x3_muscular,latino→white,q_jerk_in_grasp,-,0.0,0.0,250,nan,nan,nan
x3_muscular,latino→white,q_tile_drift,-,4.462185502052307e-05,0.0004915599400129228,250,1.4352949030281306,0.15245799690417075,0.18944455272488986
x3_muscular,latino→white,xpos_reversals,-,0.57,0.7014757822565006,250,12.847900896148664,2.522662778299996e-29,3.1533284728749946e-29
x3_muscular,middle_eastern→white,d_approach_retreat,-,0.188,5.787107954228571,250,0.5136487903921468,0.6079530441678815,0.9909950809799217
x3_muscular,middle_eastern→white,d_latency,-,0.35,2.8356062227683183,250,1.9516059249905284,0.05210617568589907,0.27790761923522
x3_muscular,middle_eastern→white,d_peak_speed,-,0.00010108061134815216,0.004103164733508788,250,0.3895102681742468,0.6972316463593389,0.8932996110827754
x3_muscular,middle_eastern→white,d_time_to_half,-,0.136,6.896357224788138,250,0.31180937106699236,0.7554463277448336,0.9002328863747339
x3_muscular,middle_eastern→white,pull_AUC,-,-0.19729459993284842,8.264829662570202,250,-0.37744293065411066,0.7061659769418906,0.7566064038663114
x3_muscular,middle_eastern→white,pull_MAD,-,-0.14396414797753096,17.211386703074794,250,-0.13225390169555318,0.8948902751632463,0.8948902751632463
x3_muscular,middle_eastern→white,pull_early,-,-0.23555752523243426,2.5911016934196174,250,-1.437416180188577,0.15185522178949087,0.32540404669176615
x3_muscular,middle_eastern→white,pull_final,-,0.07624776894431808,25.576832328303738,227,0.04491519739335059,0.96421456398579,0.96421456398579
x3_muscular,middle_eastern→white,pull_release,-,-0.03858285862952471,16.183282796308223,250,-0.037696218204075975,0.969960095486071,0.969960095486071
x3_muscular,middle_eastern→white,pull_tcp,-,1.0372862096410245,18.367161304794237,250,0.8929488214088762,0.3727467570454549,0.5082910323347112
x3_muscular,middle_eastern→white,q_exploded,-,0.004,0.04463146727910638,250,1.4170619309433983,0.15771479274702124,nan
x3_muscular,middle_eastern→white,q_jerk_in_grasp,-,0.0,0.0,250,nan,nan,nan
x3_muscular,middle_eastern→white,q_tile_drift,-,1.2791156768798828e-05,7.106977824083098e-05,250,2.845737688994591,0.004799772306249121,0.011999430765622801
x3_muscular,middle_eastern→white,xpos_reversals,-,0.568,0.9824647310673115,250,9.141161276213682,2.2500570078092852e-17,2.2500570078092852e-17
x3_sports,all→white,d_approach_retreat,-,-0.3555,5.51060218909753,1000,-2.040048745333161,0.04160806323844655,0.4596085255832324
x3_sports,all→white,d_latency,-,-0.122,2.743928779167773,1000,-1.4060054235720865,0.16003346175123823,0.4801003852537146
x3_sports,all→white,d_peak_speed,-,-0.00018371967226266862,0.003605747712665213,1000,-1.6112403352265132,0.10744322601134981,0.6138557909119753
x3_sports,all→white,d_time_to_half,-,0.0725,8.213522734229553,1000,0.27913130307261896,0.7802018348581027,0.9002328863747339
x3_sports,all→white,pull_AUC,-,0.3427464301719188,7.929749989485857,1000,1.3668266725586824,0.17198714607814078,0.43176404975494814
