topic,demo,metric,pol,mean,sd,n,t,p,q
x3_muscular,black→white,xpos_reversals,-,0.56,0.6789772463124968,100,8.247699065636466,7.052607551451427e-13,7.052607551451427e-13
x3_sports,all→white,d_approach_retreat,-,-0.525,6.3263019181506,100,-0.8298687081211512,0.40860966759370876,0.6129145013905631
x3_sports,all→white,d_latency,-,0.07,1.145963491230119,100,0.6108397041938871,0.5427056048986907,0.814058407348036
x3_sports,all→white,d_peak_speed,-,0.00022593788802623748,0.003573386987213247,100,0.6322793720207677,0.5286618886205712,0.5286618886205712
x3_sports,all→white,d_time_to_half,-,1.91,7.484455271231883,100,2.5519559283646154,0.012241001149981022,0.029141660098229195
x3_sports,all→white,pull_AUC,-,0.7521966152731331,5.0702803547667274,100,1.483540480293106,0.14110759737890602,0.4233227921367181
x3_sports,all→white,pull_MAD,-,1.6005725739523766,10.129316041339901,100,1.5801388439457296,0.11726493148330848,0.35179479444992545
x3_sports,all→white,pull_early,-,0.006945922970771737,1.7386251927310101,100,0.03995066331611801,0.9682129158821919,0.968212915882192
x3_sports,all→white,pull_final,-,1.19566847101903,16.031579825396744,87,0.695655273683898,0.48852036671794274,0.8740963944670647
x3_sports,all→white,pull_release,-,1.3257045857608318,9.39835815374807,100,1.4105704039722515,0.16150577849390182,0.4845173354817055
x3_sports,all→white,pull_tcp,-,-0.44418482400942594,15.00494525233909,100,-0.2960256212465573,0.7678305747539277,0.7678305747539277
x3_sports,all→white,q_exploded,-,0.005,0.049999999999999996,100,1.0,0.3197484741393017,nan
x3_sports,all→white,q_jerk_in_grasp,-,0.0,0.0,100,nan,nan,nan
x3_sports,all→white,q_tile_drift,-,3.719612956047058e-05,0.00030193046881778256,100,1.2319435566113315,0.22088823564394997,0.22088823564394997
x3_sports,all→white,xpos_reversals,-,0.605,0.732696004044948,100,8.257176191217301,6.72890780546793e-13,7.052607551451427e-13
x3_sports,black→white,d_approach_retreat,-,-0.525,6.3263019181506,100,-0.8298687081211512,0.40860966759370876,0.6129145013905631
x3_sports,black→white,d_latency,-,0.07,1.145963491230119,100,0.6108397041938871,0.5427056048986907,0.814058407348036
x3_sports,black→white,d_peak_speed,-,0.00022593788802623748,0.003573386987213247,100,0.6322793720207677,0.5286618886205712,0.5286618886205712
x3_sports,black→white,d_time_to_half,-,1.91,7.484455271231883,100,2.5519559283646154,0.012241001149981022,0.029141660098229195
x3_sports,black→white,pull_AUC,-,0.7521966152731331,5.0702803547667274,100,1.483540480293106,0.14110759737890602,0.4233227921367181
x3_sports,black→white,pull_MAD,-,1.6005725739523766,10.129316041339901,100,1.5801388439457296,0.11726493148330848,0.35179479444992545
x3_sports,black→white,pull_early,-,0.006945922970771737,1.7386251927310101,100,0.03995066331611801,0.9682129158821919,0.968212915882192
x3_sports,black→white,pull_final,-,1.19566847101903,16.031579825396744,87,0.695655273683898,0.48852036671794274,0.8740963944670647
x3_sports,black→white,pull_release,-,1.3257045857608318,9.39835815374807,100,1.4105704039722515,0.16150577849390182,0.4845173354817055
x3_sports,black→white,pull_tcp,-,-0.44418482400942594,15.00494525233909,100,-0.2960256212465573,0.7678305747539277,0.7678305747539277
x3_sports,black→white,q_exploded,-,0.005,0.049999999999999996,100,1.0,0.3197484741393017,nan
x3_sports,black→white,q_jerk_in_grasp,-,0.0,0.0,100,nan,nan,nan
x3_sports,black→white,q_tile_drift,-,3.719612956047058e-05,0.00030193046881778256,100,1.2319435566113315,0.22088823564394997,0.22088823564394997
x3_sports,black→white,xpos_reversals,-,0.605,0.732696004044948,100,8.257176191217301,6.72890780546793e-13,7.052607551451427e-13
