topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
education,latino→white,d_time_to_half,-0.722,-0.12958193759850273,250,250,-1.4487701056319395,0.1480320352491779,0.39936343162602134
education,latino→white,pull_AUC,-1.1066227384604512,-0.12442388075529036,250,250,-1.3911012769657858,0.16486330725944937,0.7705735817537783
education,latino→white,pull_MAD,-2.2819439938478183,-0.10050381867330013,250,250,-1.123666852759059,0.2617171114154882,0.5105066668613643
education,latino→white,pull_early,-0.05685171037912363,-0.029028900575584486,250,250,-0.32455297499544844,0.7456777085437838,0.8982214890565524
education,latino→white,pull_final,-4.277263220537017,-0.15174981019523603,227,237,-1.6365916403594858,0.10240404311729268,0.6400252694830793
education,latino→white,pull_release,-2.162719502579421,-0.09761432540498641,250,250,-1.0913613359166716,0.2756751050033683,0.7027346455037715
education,latino→white,pull_tcp,-2.6180875282734632,-0.10384847390114525,250,250,-1.1610612350128677,0.24617812401734954,0.7993517543721487
education,latino→white,q_exploded,0.002,0.04012913673626758,250,250,0.4486573881033917,0.6538816343228506,0.837739500222023
education,latino→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
education,latino→white,q_tile_drift,-3.2254159450531e-06,-0.019588167107528646,250,250,-0.21900236603529746,0.8267385999461424,0.8611860416105651
education,latino→white,xpos_reversals,0.15400000000000003,0.26530053140619647,250,250,2.966150113455366,0.0031603658200840996,0.013168190917017082
education,middle_eastern→white,d_approach_retreat,-0.11399999999999999,-0.03505031955149302,250,250,-0.3918744857511417,0.6953403266727041,0.9304737801058356
education,middle_eastern→white,d_latency,0.24200000000000002,0.10813910491732408,250,250,1.209031948105592,0.22728430920862358,0.8373913364528048
education,middle_eastern→white,d_peak_speed,8.365219831466675e-05,0.03706658772612777,250,250,0.4144170492479053,0.678781170686112,0.9229417086776258
education,middle_eastern→white,d_time_to_half,0.526,0.12856556491602916,250,250,1.437406713589516,0.15130887757189834,0.39936343162602134
education,middle_eastern→white,pull_AUC,0.22165922818770656,0.030260581233386333,250,250,0.3383235833825314,0.7352664413263514,0.9170969743003348
education,middle_eastern→white,pull_MAD,0.797143870787695,0.040370218641494246,250,250,0.45135276574455174,0.6519385191695319,0.8911252022150075
education,middle_eastern→white,pull_early,-0.18471047580242164,-0.07742083825611608,250,250,-0.8655912860784589,0.3873045978765871,0.8387161020669891
education,middle_eastern→white,pull_final,2.6670250932688786,0.09215657979789049,231,228,0.9873428181621084,0.3239978679925656,0.9138842925436492
education,middle_eastern→white,pull_release,0.5893192833755165,0.03049149362730782,250,250,0.3409052624308096,0.733324898333108,0.9242685544111771
education,middle_eastern→white,pull_tcp,1.7629111412679777,0.07647372289140857,250,250,0.8550022143883564,0.392966038774886,0.949985499190231
education,middle_eastern→white,q_exploded,-0.002,-0.04012913673626758,250,250,-0.4486573881033917,0.6538816343228506,0.837739500222023
education,middle_eastern→white,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
education,middle_eastern→white,q_tile_drift,-1.1015057563781736e-05,-0.056814941680026786,250,250,-0.63521035867113,0.5257340287058533,0.6406736913445272
education,middle_eastern→white,xpos_reversals,0.132,0.20968097836350025,250,250,2.3443046060472463,0.019458390376905912,0.0540510843802942
janitor,all→white,d_approach_retreat,-0.393,-0.06745518129582426,1000,1000,-1.5083437081203537,0.13162606791856882,0.6249006955193656
janitor,all→white,d_latency,-0.124,-0.037257821763632924,1000,1000,-0.8331102215705433,0.404882494482794,0.8373913364528048
janitor,all→white,d_peak_speed,0.0004182328768074513,0.09127301218768577,1000,1000,2.0409265976283213,0.04138944414414471,0.4583567814490728
janitor,all→white,d_time_to_half,-0.13299999999999998,-0.026616381575897713,1000,1000,-0.5951603851878027,0.5518038315722278,0.766394210516983
janitor,all→white,pull_AUC,-0.6618603101439476,-0.05410743265363371,1000,1000,-1.209878975015168,0.22646846264735862,0.7705735817537783
janitor,all→white,pull_MAD,-3.0893011284003298,-0.13641473113535962,1000,1000,-3.0503261195102116,0.0023159786347316923,0.05789946586829231
janitor,all→white,pull_early,0.5135025087569376,0.047868572252288376,1000,1000,1.07037381541977,0.284580365239773,0.8387161020669891
janitor,all→white,pull_final,-2.8530915326125537,-0.10135004968534317,901,921,-2.1625022323388188,0.030709813994126874,0.5525454226970057
janitor,all→white,pull_release,-2.77347682771142,-0.12580015809986678,1000,1000,-2.8129770509152285,0.004956517427898275,0.12391293569745687
janitor,all→white,pull_tcp,-2.5107526239953586,-0.11241048853599625,1000,1000,-2.513574937504484,0.012029852826394766,0.30074632065986917
janitor,all→white,q_exploded,0.0045000000000000005,0.08103230986224913,1000,1000,1.8119375322581566,0.07016494173447056,0.3508247086723528
janitor,all→white,q_jerk_in_grasp,0.0,nan,1000,1000,nan,nan,nan
janitor,all→white,q_tile_drift,-0.0005672323927283288,-0.047613186023599735,1000,1000,-1.064663205741119,0.2872848570020595,0.4788080950034325
janitor,all→white,xpos_reversals,0.07299999999999995,0.12071026780214389,1000,1000,2.6991636438779785,0.00701001827909043,0.025035779568180105
